src_id,src_lang,tgt_lang
1276,手慢慢上翘，直到你产生拉伸感，保持这个姿势5到10秒，然后放松，恢复最初的姿势。,"Chậm rãi cong cổ tay nhấc bàn tay lên cho đến khi thấy căng, giữ trong vòng 5 - 10 nhịp thở, sau đó thả lỏng về tư thế ban đầu."
1276,- 把卷起的毛巾放在桌子边缘，作为缓冲，把小臂放在桌子上，让手在边缘处刚好垂下。,"- Cuộn một chiếc khăn tắm rồi đặt ở mép bàn làm đệm, đặt cẳng tay lên bàn sao cho bàn tay lơ lửng ngoài mép."
1276,重复这个动作10次。,Lặp lại động tác 10 lần.
1276,旋转小臂，直至手掌朝上，坚持5到10秒，然后转回来。,"Xoay cẳng tay để lòng bàn tay hướng lên, giữ trong 5 - 10 giây rồi lại xoay xuống."
1276,- 做手腕外旋和手腕内旋时，你可以站立或坐下，手肘弯成90度，让手掌朝向地面。,"- Bạn có thể tập ngửa và sấp cổ tay bằng cách đứng hoặc ngồi, khuỷa tay co 90 độ, lòng bàn tay hướng xuống đất."
1276,保持5到10秒，然后恢复到初始姿势。,Giữ tư thế trong 5 -10 giây rồi quay về vị trí cũ.
1276,每边手腕重复此动作10次。,Lặp lại động tác 10 lần với mỗi bên cổ tay.
1276,手向上翘，直到你产生拉伸感，保持这个姿势5到10秒，再把手放低，与小臂平齐。,"Nhấc tay lên từ cổ tay cho đến khi thấy căng, giữ tư thế trong 5 - 10 giây rồi hạ về vị trí cũ. Sau đó tiếp tục chĩa bàn tay xuống cho đến khi thấy căng."
1276,5. 锻炼手和手指的力量。,5. Tăng cường sức mạnh cho bàn tay và ngón tay.
1276,做力量训练锻炼手及手指的肌肉和肌腱后，它们在做俯卧撑的过程中能够承受更多的身体重量，减轻手腕承担的压力。[14] 可靠来源 Harvard Medical School 前往来源,"Tập bài tăng sức mạnh cơ bắp và gân tay, ngón tay sẽ khiến chúng hỗ trợ trọng lượng cơ thể tốt hơn khi bạn chống đẩy, giảm áp lực lên cổ tay hơn.[14] Nguồn tin đáng tin cậy Harvard Medical School Đi tới nguồn"
1276,坚持5到10秒，然后放松，恢复初始手势。,"Giữ trong 5-10 giây, sau đó thả lỏng về vị trí cũ."
1276,重复此动作10次，以锻炼拇指的屈曲和伸展。,Lặp lại 10 lần bài tập để cải thiện khả năng uốn duỗi ngón cái.
1276,重复此动作10次，完成整套锻炼动作，然后换另一只手。,"Lặp lại bài tập 10 lần, sau đó chuyển sang tay bên kia."
1276,最后，直指握拳，这个动作和正常握拳一样，只是手指伸直，紧贴手掌，不要弯曲。保持5到10秒，然后重新伸直。,"Cuối cùng, thu tay thành nắm đấm phẳng (tương tự nắm đấm thường, chỉ là các ngón tay nằm thẳng trên lòng bàn tay chứ không gặp lại), giữ trong 5-10 giây, rồi duỗi thẳng tay lại."
1276,手指弯曲成勾状，保持5到10秒，然后重新伸直。,"Gặp các ngón tay lại thành như cái móc, giữ trong 5-10 giây, sau đó duỗi về vị trí cũ."
1276,手握成拳，坚持5到10秒，然后重新伸直。,"Sau đó thu tay thành nắm đấm thường, giữ trong 5-10 giây rồi về lại vị trí cũ."
1277,扎染是一种有趣的染色法，能赋予衣物新的生命，但是染料总是很难附着在深色衣物上。,"Nhuộm buộc là một cách làm mới trang phục vô cùng thú vị, nhưng thuốc nhuộm thường khó phát huy tác dụng trên trang phục màu tối."
1277,如果你想让自己的深色衣物改头换面，不妨试试漂白剂扎染法！,"Nếu bạn đang tìm cách tô điểm cho trang phục tối màu, hãy thử nhuộm buộc với thuốc tẩy!"
1277,步骤,Các bước
1277,如果不能在室外进行，那也要选一间大房间，并且打开窗户和风扇。[1] 研究来源,"Trong trường hợp không thể ra ngoài, bạn nên chọn căn phòng rộng và mở cửa sổ hoặc mở quạt.[1] Nguồn nghiên cứu"
1277,可能的话，将扎染场所选在室外。,"Nếu có thể, hãy chọn địa điểm ngoài trời."
1277,2. 用橡胶手套保护双手。,2. Bảo vệ tay bằng bao tay cao su dày.
1277,漂白剂是一种化学性质很强的试剂，即使稀释过后也会灼伤你的皮肤。,"Thuốc tẩy là hóa chất mạnh. Kể cả khi đã được pha loãng, thuốc tẩy vẫn có thể khiến da bị bỏng hóa chất."
1277,橡胶手套在超市的清洁用品专区可以买到。[2] 研究来源,Bao tay có bán ở những cửa hàng cung cấp sản phẩm vệ sinh.[2] Nguồn nghiên cứu
1277,3. 选择深色的纯棉衣物进行扎染。,3. Chọn trang phục cotton tối màu.
1277,你可以多试几次，找出最喜欢的颜色。[3] 研究来源,Hãy thử nhiều màu để tìm ra màu bạn thích![3] Nguồn nghiên cứu
1277,4. 避免使用娇贵的布料或合成织物。,4. Tránh dùng loại vải mỏng hoặc chất liệu tổng hợp.
1277,另外，漂白剂可能损坏丝绸一类的娇贵面料。[4] 研究来源,"Hơn nữa, thuốc tẩy có thể làm hỏng chất liệu mỏng như lụa.[4] Nguồn nghiên cứu"
1277,5. 把旧毛巾或罩布摊开。,5. Trải khăn hoặc vải cũ.
1277,- 如果你选择在室外进行扎染，就在地上铺些东西，避免扎染过程中衣物被蹭脏。,"- Nếu chọn nhuộm ngoài trời, bạn chỉ cần trải tấm lót để trang phục không bị bẩn trong quá trình nhuộm buộc."
1278,有报道称淘米水里含有一种特殊的碳水化合物，能够避免毛囊受损，增加头发的光泽和强度，促进头发生长。[1] 研究来源 你可以每周用淘米水保养一次头发，或者每次洗头后用淘米水冲洗头发。,"Nước gạo chứa một loại carbohydrate đặc biệt được cho là góp phần làm giảm hư tổn cho nang tóc và tăng độ bóng, độ chắc khỏe lẫn độ dài của tóc.[1] Nguồn nghiên cứu Bạn có thể dùng nước gạo để chăm sóc tóc mỗi tuần, hoặc dùng để gội đầu."
1278,淘米水洗头是一种经济实惠、简单有效的护发法，可以令头发更加美丽、健康。,"Gội đầu với nước gạo là một cách đơn giản, tiết kiệm và hiệu quả để cải thiện vẻ đẹp và độ chắc khỏe của tóc."
1278,步骤,Các bước
1278,方法 1,Phương pháp 1
1278,方法 1 的 3:,Phương pháp 1 của 3:
1278,1. 买米。,1. Mua một ít gạo.
1278,- 用量杯取1/2杯米，洗去灰尘和杂质。[2] 研究来源,- Đong ½ cốc gạo và xả sạch để loại bỏ bụi bẩn hoặc tạp chất trong gạo.[2] Nguồn nghiên cứu
1278,2. 将2到3杯水倒入装米的碗里。,2. Cho gạo và 2-3 cốc nước vào bát.
1278,3. 将米浸泡15到30分钟。,3. Ngâm gạo trong nước khoảng 15-30 phút.
1278,4. 浸泡过程中将米搅几次。,4. Khuấy nước gạo vài lần trong khi ngâm.
1278,方法 3 的 3:,Phương pháp 3
1279,和其它蔬菜相比，土豆的储存方法实在是太简单了。,"So với hầu hết các loại rau củ khác, khoai tây là loại củ có thể đem bảo quản dễ dàng."
1279,只要掌握了正确的储存技巧，优质的土豆放上好几个月都不会坏。,"Khi được bảo quản đúng cách, khoai tây ngon có thể để được vài tháng."
1279,步骤,Các bước
1279,方法 1,Phương pháp 1
1279,方法 1 的 2:,Phương pháp 1 của 2:
1279,储存土豆,Bảo quản Khoai tây
1279,1. 挑拣土豆。,1. Phân loại khoai tây.
1279,- “复原”土豆，让受损的土豆恢复原样，延长存储时间（具体步骤在后文介绍）。,"- ""Cứu"" khoai tây (theo hướng dẫn ở dưới) để loại bỏ phần bị hỏng và kéo dài thời gian bảo quản."
1279,- 将受损严重或者已经腐烂的土豆扔掉。,- Bỏ những củ khoai tây bị hỏng quá nặng hoặc bị héo.
1279,2. 将健康的土豆存放在干燥无光的地方。,2. Bảo quản những củ khoai ngon ở nơi khô và tối.
1279,- 另外，土豆要储存在通风的地方。,"- Ngoài ra, bạn phải để khoai tây được thoáng khí."
1279,超市里的土豆通常装在网兜里售卖，以确保空气流通。,Hầu hết khoai tây đều được bán trong túi lưới để không khí có thể lưu thông.
1279,- 如果你的土豆是自己种的，就把它们放在竹篮子或者透气的箱子里。,"- Nếu bạn tự thu hoạch khoai tây, hãy xếp khoai trong rổ đan hoặc hộp thoáng khí."
1279,方法 2 的 2:,Phương pháp 2
1281,在数码相机、手机、平板电脑和大多数电脑上都能使用SD卡。,"Bạn có thể dùng thẻ SD trên máy ảnh kỹ thuật số, điện thoại, máy tính bảng và hầu hết máy tính."
1281,步骤,Các bước
1281,方法 1,Phương pháp 1
1281,方法 1 的 3:,Phương pháp 1 của 3:
1281,1. 将Micro SD卡插入设备。,1. Lắp thẻ MicroSD vào thiết bị.
1281,这个过程根据设备而有所不同，并不是所有安卓设备都支持Micro SD卡。,Quá trình này khác nhau tùy vào thiết bị và không phải sản phẩm Android nào cũng hỗ trợ MicroSD. Không có thiết bị Android hỗ trợ thẻ SD tiêu chuẩn.
1281,- 平板电脑侧面通常会有Micro SD卡插槽。,- Máy tính bảng thường có khe cắm thẻ MicroSD dọc bên hông thiết bị.
1281,- 如果你的手机支持Micro SD卡，插槽一般位于电池下方。如果电池不可拆卸，Micro SD卡插槽可能位于手机的侧面。,"- Nếu điện thoại của bạn hỗ trợ MicroSD, khe cắm thường nằm phía dưới pin, nhưng nếu pin là loại không tháo rời được thì thẻ MicroSD có thể nằm dọc bên hông thiết bị."
1281,2.,2.
1281,3. 向下滚动，并点击存储。可以在“设置”页面的中间找到这个选项。,3. Cuộn xuống và nhấn vào tùy chọn Storage (Lưu trữ) ở khoảng giữa trang Settings.
1281,- 在三星设备上，点击设备维护，然后点击存储。,"- Trên thiết bị Samsung, nhấn vào Device maintenance (Bảo trì thiết bị) rồi chọn Storage."
1281,4. 点击你的SD卡名称。可能会在存储页面的“可移动”部分找到它。,"4. Nhấn vào tên thẻ nhớ bên dưới phần ""Removable"" (Có thể tháo rời) trên trang lưu trữ."
1281,5. 查看SD卡的内容。,5. Xem dữ liệu trên thẻ SD.
1281,你可以浏览SD卡的文件夹来查看，也可以点击SD卡页面上的文件夹来查看内容。,"Ban có thể cuộn xuống trên các thư mục của thẻ nhớ, hoặc nhấn vào một thư mục trên trang thẻ SD để xem nội dung bên trong."
1281,- 例如，点击图片选项将会显示更多文件夹。,"- Chẳng hạn, khi nhấn vào tùy chọn Images (Hình ảnh), những thư mục bổ sung sẽ hiện ra."
1281,6. 将文件从SD卡移动到手机上。,6. Chuyển tập tin từ thẻ nhớ vào điện thoại.
1281,- 点击需要移动的项目。,- Nhấn vào một mục mà bạn muốn di chuyển.
1281,- 点击⋮ 。,- Nhấn vào ⋮
1281,- 点击移动至或移动。,- Nhấn vào Move to... (Chuyển đến...) hay Move (Di chuyển).
1281,- 选择安卓的内部存储。,- Chọn bộ nhớ gắn ngoài của Android.
1281,- 点击移动或完成。,- Nhấn vào MOVE hoặc DONE (Hoàn tất).
1281,7. 点击“返回”按钮。在屏幕的左上角。,"7. Nhấn vào nút ""Back"" (Trở lại) ở góc trên bên trái màn hình."
1281,点击后会返回“存储”（或“设备维护”）页面。,Bạn sẽ quay về trang Storage (hoặc Device Maintenance).
1281,8. 将文件从手机移到SD卡上。,8. Chuyển tập tin từ điện thoại vào thẻ nhớ.
1281,- 点击内部存储。,- Nhấn vào Internal storage
1281,- 选择一个文件或文件夹。,- Chọn một tập tin hoặc thư mục.
1281,- 点击⋮。,- Nhấn vào ⋮
1281,- 点击移动至或移动。,- Nhấn vào Move to... hay Move
1281,- 选择你的SD卡名称。,- Chọn tên thẻ SD.
1281,- 点击移动或完成。,- Nhấn vào MOVE hoặc DONE
1281,9. 如果出现提示，格式化SD卡。,9. Định dạng thẻ SD nếu được nhắc.
1281,如果SD卡之前用在文件系统类型和安卓不一样的设备，比如相机，那就有必要格式化SD卡。,Việc định dạng lại thẻ SD là cần thiết nếu trước đó thẻ nhớ được sử dụng trên thiết bị khác (chẳng hạn như máy ảnh) vốn không dùng cùng loại hệ thống tập tin với thiết bị Android.
1281,- 如果SD卡无法运作，或者与设备不兼容，格式化或许能解决问题。,- Nếu bạn nhận được thông báo rằng thẻ không hoạt động hay không tương thích với thiết bị thì việc định dạng lại có thể khắc phục lỗi.
1281,方法 2,Phương pháp 2
1281,方法 2 的 3:,Phương pháp 2 của 3:
1281,Windows,Trên Windows
1281,1. 将SD卡插入电脑读卡器。,1. Cắm thẻ SD vào khe đọc thẻ nhớ trên máy tính.
1281,如果电脑没有读卡器，可以购买一个带USB接口的外部转接器。,"Nếu máy tính không có khe đọc thẻ, bạn có thể mua đầu đọc thẻ nhớ gắn ngoài kết nối qua cổng USB."
1281,- Micro SD卡可能需要先插入SD卡转接器，才能匹配大多数传统SD卡插槽。,- Thẻ MicroSD nên được dùng kèm đầu đọc thẻ nhớ để vừa với hầu hết khe cắm thẻ SD thông thường.
1281,2.,2.
1281,3.,3.
1281,4. 选择你的SD卡。,4. Chọn thẻ SD.
