src_id,src_lang,tgt_lang
5925,这些细胞可以共表达上皮和间充质蛋白，这表明它们在本质上是混合型的。更重要的是，他们观察到,"Những tế bào này có thể đồng biểu hiện protein biểu mô và trung mô, cho thấy chúng có bản chất lai. Quan trọng hơn, những gì họ đã quan sát"
5926,根据原发肿瘤活检结果，更具侵袭性的癌症，这类细胞的数量就越多。,"Dựa trên sinh thiết của khối u nguyên phát, càng hung hăng, càng nhiều tế bào như vậy."
5927,当然，这仅仅是一种相关性，而不是因果关系，但这绝对指向了一些相关性......它绝对指向了一些,"Tất nhiên, đây chỉ là một sự tương quan, không phải là một hiệu ứng nhân quả, nhưng điều này chắc chắn chỉ ra một số tương quan ... nó chắc chắn chỉ ra một số"
5928,混合细胞之间的联系……有多少混合细胞存在以及肿瘤的侵略性有多强。但尽管如此，,"Mối liên hệ giữa các tế bào lai... có bao nhiêu tế bào lai tồn tại và mức độ hung hăng của khối u. Nhưng bất chấp điều này, "
5929,人们普遍认为，这种感觉只是暂时的；细胞实际上无法长时间维持这种状态。,"Cảm giác chung là, tốt, đây chỉ là bản chất thoáng qua; các tế bào không thể thực sự duy trì trạng thái này trong một thời gian dài."
5930,而这仅仅是在细胞在EMT途中被捕获时的快照。所以，这就是最让我兴奋的问题：,"Và đây chỉ là một khoảnh khắc được ghi lại khi các tế bào đang di chuyển đến EMT. Vì vậy, đó là câu hỏi đã khiến tôi phấn khích nhất:"
5931,这是稳定状态还是只是暂时的、中间的、不稳定的状态？所以，这里是我们一直在讨论的三个状态：,"Đây là một trạng thái ổn định hay chỉ là một trạng thái thoáng qua, trung gian, không ổn định? Vì vậy, đây là ba trạng thái mà chúng ta đã thảo luận:"
5932,上皮细胞位于最左边，细胞粘附力很强，不移动；间充质细胞位于最右边，细胞可以迁移，但不能粘附。,"biểu mô, ở cực trái, nơi các tế bào bám rất chặt và không di chuyển; trung mô ở cực phải, nơi các tế bào di chuyển nhưng không bám dính;"
5933,而在这两者之间，存在一种混合状态，细胞既能粘附又能迁移，因此导致了这种集体的细胞迁移。,"Và giữa hai trạng thái đó là trạng thái lai, nơi các tế bào vừa bám dính vừa di chuyển, do đó dẫn đến sự di chuyển tế bào tập thể này."
5934,或者说集群细胞迁移。现在，我们该如何理解细胞如何才能达到这种状态，以及混合状态是否稳定？,"Hoặc là di chuyển tế bào theo cụm. Bây giờ, làm thế nào để chúng ta hiểu cách các tế bào có thể đạt được trạng thái này, liệu trạng thái lai có ổn định hay không?"
5935,再次回到将汽车零件组装起来的方法……所以，我所做的是扫描了属于多个不同细胞系的文献,"Một lần nữa, quay trở lại cách tiếp cận lắp ráp các bộ phận ô tô ... vậy, điều tôi đã làm là quét qua tài liệu của nhiều dòng tế bào khác nhau"
5936,针对多种不同的癌症，试图识别，嗯，是否存在一些核心单元，是否存在一些核心蛋白质、基因、微RNA集？,"đối với nhiều loại ung thư khác nhau và cố gắng xác định, à, liệu có một đơn vị cốt lõi nào, liệu có một tập hợp các protein, gen, microRNA cốt lõi nào,"
5937,这些相互作用并在多种不同情况下控制 EMT 的网络？这就是我想出的网络。,"tương tác với nhau và kiểm soát EMT trong nhiều bối cảnh khác nhau? Và đây là mạng lưới mà tôi đã đưa ra, "
5938,其中有四个不同的参与者，他们以一种相对复杂的方式相互关联，我不会详细介绍这些细节。,"nơi có bốn người chơi khác nhau, những người được kết nối với nhau theo một cách tương đối phức tạp, mà tôi sẽ không đi sâu vào chi tiết."
5939,其中两个是转录因子，两个是microRNA。这里看到的数字代表它们之间某种定量的关系。,Và ở đó ... hai trong số đó là các yếu tố phiên mã và hai là microRNA. Các con số bạn thấy ở đây đại diện cho một loại mối quan hệ định lượng giữa chúng.
5940,但是，我不想再详细说明了。我只想让你记住，我们通过实验知道的是，SNAIL和ZEB的含量... 如果SNAIL和ZEB的含量很高，,"Nhưng một lần nữa, tôi sẽ không làm bạn chán với những chi tiết. Điều duy nhất tôi muốn bạn nhớ là những gì chúng ta biết về mặt thực nghiệm là lượng... nếu lượng SNAIL và ZEB cao,"
5941,然后，如果细胞是间充质的，并且 SNAIL 和 ZEB 的含量低，那么细胞就是上皮细胞。好的。,"Sau đó, các tế bào là trung mô, và nếu lượng SNAIL và ZEB thấp, thì các tế bào là biểu mô. Được rồi."
5942,然后，在找到这些相互作用之后，我写下了实际上代表这些相互作用的数学方程式，并在用这些方程式进行计算之后，,"Sau đó, sau khi tìm ra những tương tác này, tôi đã viết ra các phương trình toán học thực sự thể hiện những tương tác này, và sau khi thực hiện các phép tính với những phương trình này,"
5943,让我们看看模型到底预测了什么。所以，这是模型的预测，其中有三个实线。,"Hãy xem mô hình dự đoán chính xác điều gì. Vì vậy, đây là dự đoán của mô hình, nơi có ba dòng liền nét."
5944,每个状态都代表一个稳定的状态，它是一种细胞可以达到的表型。点状的红色线代表无法实现的状态。所以，回到高中物理学的标准，,"Mỗi trạng thái đại diện cho một trạng thái ổn định, đó là kiểu hình mà tế bào có thể đạt được. Các đường màu đỏ chấm chấm đại diện cho các trạng thái không thể đạt được. Vì vậy, quay trở lại vật lý phổ thông tiêu chuẩn, "
5945,我们知道，如果扰动了不稳定的状态，它就会退出该状态，因此细胞实际上无法保持在该状态，因此我们将只关注不稳定的状态,"Chúng ta biết rằng nếu trạng thái không ổn định bị xáo trộn, nó sẽ thoát khỏi trạng thái đó, vì vậy tế bào không thể thực sự ở trong trạng thái đó, do đó chúng ta sẽ chỉ tập trung vào các trạng thái không ổn định"
5946,在这个语境下。现在，让我为你分解一下这张图。所以，在我们讨论的四个参与者中，我只选取了两个参与者，仅仅为了演示目的。,"Trong ngữ cảnh này. Bây giờ, hãy để tôi phân tích biểu đồ này cho bạn. Vì vậy, trong số bốn người chơi mà chúng ta đã thảo luận, tôi đã lấy hai người chơi, chỉ vì mục đích minh họa."
5947,看看模型到底说了什么。因此，在非常低的 ZEB 水平（即 Y 轴）上，,"để xem chính xác mô hình nói gì. Vì vậy, ở mức ZEB rất thấp, tức là trục y,"
5948,您看到只有一个状态，即上皮状态，这是我们从实验中得知的。在非常高的 ZEB 水平下，,"Bạn thấy rằng chỉ có một trạng thái, đó là biểu mô, và đó là những gì chúng ta biết từ các thí nghiệm. Ở mức độ ZEB rất cao,"
5949,再说一次，只有一种状态，即间充质。在两者之间，你会看到这条…另一条实心的蓝色线，,"Một lần nữa, chỉ có một trạng thái, đó là trung mô. Và ở giữa, bạn thấy cái này ... một đường màu xanh lam rắn khác,"
5950,对应于中等 ZEB 水平，即高于上皮细胞中观察到的 ZEB 水平,"tương ứng với mức ZEB trung gian, mức ZEB cao hơn mức được thấy trong biểu mô"
5951,并且低于间充质细胞中观察到的水平，这种中间状态对应于稳定的混合状态。因此，模型的预测是，,"và thấp hơn so với những gì được thấy ở mesenchymal, và trạng thái trung gian này tương ứng với trạng thái lai ổn định. Vì vậy, một dự đoán của mô hình là,"
5952,是的，细胞可以达到稳定的混合状态。好的。让我带你了解这个图表的另一个方面。所以，如果你看，图表的左边...,"Vâng, có một trạng thái lai ổn định mà tế bào có thể đạt được. Được rồi. Hãy để tôi hướng dẫn bạn qua một khía cạnh khác của biểu đồ này. Vì vậy, nếu bạn nhìn thấy, phần bên trái nhất của biểu đồ..."
5953,现在让我们看一下……我们已经水平地看过了，现在让我们垂直地看……所以在这里，你看到的是,"Bây giờ chúng ta hãy xem... chúng ta đã xem theo chiều ngang rồi, bây giờ hãy xem theo chiều dọc... vậy nên ở đây, những gì bạn thấy là"
5954,"如果 SNAIL 蛋白量的分子数少于 180,000 个，并且如果你垂直向上行走，你只会穿过一条蓝色的实线，","nếu lượng protein SNAIL nhỏ hơn 180.000 phân tử và nếu bạn đi bộ thẳng đứng lên trên, bạn chỉ đi qua một đường nét liền màu xanh dương,"
5955,这意味着该参数区域或条件区域中的细胞只能达到一种状态，从ZEB水平可以看出，这种状态是,"có nghĩa là chỉ có một trạng thái mà các tế bào trong vùng tham số này, hoặc trong vùng điều kiện này, có thể đạt được, và trạng thái đó, như bạn có thể thấy từ mức độ ZEB, "
5956,这是上皮状态。最右边，还有一个区域，那里也只有一个状态，,"Đây là trạng thái biểu mô. Đi sang bên phải cùng, có một vùng khác mà, một lần nữa, chỉ có một trạng thái,"
5957,但那个特定状态不是上皮状态，而是具有最高 ZEB 水平的状态，实际上是间充质状态。而在这两者之间，我们看到了这个有趣的区域。,"Nhưng trạng thái cụ thể đó không phải là biểu mô, mà là trạng thái có mức ZEB cao nhất, thực chất là trung mô. Và ở giữa, chúng ta thấy khu vực thú vị này."
